 # Frequency[cm^-1] DOS PDOS
  6.1000000000E+01  1.1967437686E-03  5.9837E-04  5.9837E-04
  6.2000000000E+01  1.2439751938E-03  6.2199E-04  6.2199E-04
  6.3000000000E+01  1.2918678298E-03  6.4593E-04  6.4593E-04
  6.4000000000E+01  1.3404216765E-03  6.7021E-04  6.7021E-04
  6.5000000000E+01  1.3896367341E-03  6.9482E-04  6.9482E-04
  6.6000000000E+01  1.4395130025E-03  7.1976E-04  7.1976E-04
  6.7000000000E+01  1.4900504816E-03  7.4503E-04  7.4503E-04
  6.8000000000E+01  1.5443795341E-03  7.7219E-04  7.7219E-04
  6.9000000000E+01  1.6017457669E-03  8.0087E-04  8.0087E-04
  7.0000000000E+01  1.6618727660E-03  8.3094E-04  8.3094E-04
  7.1000000000E+01  1.7247605315E-03  8.6238E-04  8.6238E-04
  7.2000000000E+01  1.7904090632E-03  8.9520E-04  8.9520E-04
  7.3000000000E+01  1.8588183611E-03  9.2941E-04  9.2941E-04
  7.4000000000E+01  1.9299884254E-03  9.6499E-04  9.6499E-04
  7.5000000000E+01  2.0039192560E-03  1.0020E-03  1.0020E-03
  7.6000000000E+01  2.0806108529E-03  1.0403E-03  1.0403E-03
  7.7000000000E+01  2.1600632160E-03  1.0800E-03  1.0800E-03
  7.8000000000E+01  2.2422763455E-03  1.1211E-03  1.1211E-03
  7.9000000000E+01  2.3272502412E-03  1.1636E-03  1.1636E-03
  8.0000000000E+01  2.4151455496E-03  1.2076E-03  1.2076E-03
  8.1000000000E+01  2.5147537686E-03  1.2574E-03  1.2574E-03
  8.2000000000E+01  2.6311087181E-03  1.3156E-03  1.3156E-03
  8.3000000000E+01  2.7642103979E-03  1.3821E-03  1.3821E-03
  8.4000000000E+01  2.9140588082E-03  1.4570E-03  1.4570E-03
  8.5000000000E+01  3.0806539489E-03  1.5403E-03  1.5403E-03
  8.6000000000E+01  3.2639958200E-03  1.6320E-03  1.6320E-03
  8.7000000000E+01  3.4503162525E-03  1.7252E-03  1.7252E-03
  8.8000000000E+01  3.6872986394E-03  1.8436E-03  1.8436E-03
  8.9000000000E+01  4.2001579952E-03  2.1001E-03  2.1001E-03
  9.0000000000E+01  4.4908518268E-03  2.2454E-03  2.2454E-03
  9.1000000000E+01  4.5593801342E-03  2.2797E-03  2.2797E-03
  9.2000000000E+01  4.4313011488E-03  2.2157E-03  2.2157E-03
  9.3000000000E+01  4.5898129544E-03  2.2949E-03  2.2949E-03
  9.4000000000E+01  4.7539687330E-03  2.3770E-03  2.3770E-03
  9.5000000000E+01  4.9507300271E-03  2.4754E-03  2.4754E-03
  9.6000000000E+01  5.1976112240E-03  2.5988E-03  2.5988E-03
  9.7000000000E+01  5.4914517078E-03  2.7457E-03  2.7457E-03
  9.8000000000E+01  5.9277995176E-03  2.9639E-03  2.9639E-03
  9.9000000000E+01  6.3689461852E-03  3.1845E-03  3.1845E-03
  1.0000000000E+02  6.8169741834E-03  3.4085E-03  3.4085E-03
  1.0100000000E+02  7.2722044237E-03  3.6361E-03  3.6361E-03
  1.0200000000E+02  7.7346369062E-03  3.8673E-03  3.8673E-03
  1.0300000000E+02  8.2042716308E-03  4.1021E-03  4.1021E-03
  1.0400000000E+02  8.9233792047E-03  4.4617E-03  4.4617E-03
  1.0500000000E+02  9.8699275921E-03  4.9350E-03  4.9350E-03
  1.0600000000E+02  1.0883300793E-02  5.4417E-03  5.4417E-03
  1.0700000000E+02  1.1879147356E-02  5.9396E-03  5.9396E-03
  1.0800000000E+02  1.2858381010E-02  6.4292E-03  6.4292E-03
  1.0900000000E+02  1.4027148958E-02  7.0136E-03  7.0136E-03
  1.1000000000E+02  1.4723229842E-02  7.3616E-03  7.3616E-03
  1.1100000000E+02  1.5523608747E-02  7.7618E-03  7.7618E-03
  1.1200000000E+02  1.6086263695E-02  8.0431E-03  8.0431E-03
  1.1300000000E+02  1.5627158783E-02  7.8136E-03  7.8136E-03
  1.1400000000E+02  1.4680339089E-02  7.3402E-03  7.3402E-03
  1.1500000000E+02  1.5021219443E-02  7.5106E-03  7.5106E-03
  1.1600000000E+02  1.5335527096E-02  7.6678E-03  7.6678E-03
  1.1700000000E+02  1.5642273958E-02  7.8211E-03  7.8211E-03
  1.1800000000E+02  1.5950955925E-02  7.9755E-03  7.9755E-03
  1.1900000000E+02  1.6261572998E-02  8.1308E-03  8.1308E-03
  1.2000000000E+02  1.6574125176E-02  8.2871E-03  8.2871E-03
  1.2100000000E+02  1.7961978757E-02  8.9810E-03  8.9810E-03
  1.2200000000E+02  1.7614546876E-02  8.8073E-03  8.8073E-03
  1.2300000000E+02  1.7956454517E-02  8.9782E-03  8.9782E-03
  1.2400000000E+02  1.8518355004E-02  9.2592E-03  9.2592E-03
  1.2500000000E+02  1.8885694523E-02  9.4428E-03  9.4428E-03
  1.2600000000E+02  1.9211750793E-02  9.6059E-03  9.6059E-03
  1.2700000000E+02  1.9500616793E-02  9.7503E-03  9.7503E-03
  1.2800000000E+02  1.9920247781E-02  9.9601E-03  9.9601E-03
  1.2900000000E+02  2.0562178051E-02  1.0281E-02  1.0281E-02
  1.3000000000E+02  2.2215798566E-02  1.1108E-02  1.1108E-02
  1.3100000000E+02  2.3130715276E-02  1.1565E-02  1.1565E-02
  1.3200000000E+02  2.3052330447E-02  1.1526E-02  1.1526E-02
  1.3300000000E+02  2.2222249926E-02  1.1111E-02  1.1111E-02
  1.3400000000E+02  2.0842913874E-02  1.0421E-02  1.0421E-02
  1.3500000000E+02  2.1386639815E-02  1.0693E-02  1.0693E-02
  1.3600000000E+02  2.3698321417E-02  1.1849E-02  1.1849E-02
  1.3700000000E+02  2.5614398903E-02  1.2807E-02  1.2807E-02
  1.3800000000E+02  2.6832306335E-02  1.3416E-02  1.3416E-02
  1.3900000000E+02  2.6163205054E-02  1.3082E-02  1.3082E-02
  1.4000000000E+02  2.6300193971E-02  1.3150E-02  1.3150E-02
  1.4100000000E+02  2.6437974706E-02  1.3219E-02  1.3219E-02
  1.4200000000E+02  2.6576547261E-02  1.3288E-02  1.3288E-02
  1.4300000000E+02  2.6719916138E-02  1.3360E-02  1.3360E-02
  1.4400000000E+02  2.6883660632E-02  1.3442E-02  1.3442E-02
  1.4500000000E+02  2.7086153002E-02  1.3543E-02  1.3543E-02
  1.4600000000E+02  2.8417681732E-02  1.4209E-02  1.4209E-02
  1.4700000000E+02  2.8326258492E-02  1.4163E-02  1.4163E-02
  1.4800000000E+02  2.8395143028E-02  1.4198E-02  1.4198E-02
  1.4900000000E+02  2.8405937186E-02  1.4203E-02  1.4203E-02
  1.5000000000E+02  2.8214940093E-02  1.4107E-02  1.4107E-02
  1.5100000000E+02  2.7901633368E-02  1.3951E-02  1.3951E-02
  1.5200000000E+02  2.7466017012E-02  1.3733E-02  1.3733E-02
  1.5300000000E+02  2.7412826164E-02  1.3706E-02  1.3706E-02
  1.5400000000E+02  2.8060704203E-02  1.4030E-02  1.4030E-02
  1.5500000000E+02  2.6661321559E-02  1.3331E-02  1.3331E-02
  1.5600000000E+02  2.3753093908E-02  1.1877E-02  1.1877E-02
  1.5700000000E+02  2.2144203651E-02  1.1072E-02  1.1072E-02
  1.5800000000E+02  2.1225466899E-02  1.0613E-02  1.0613E-02
  1.5900000000E+02  2.0331142551E-02  1.0166E-02  1.0166E-02
  1.6000000000E+02  1.9510920463E-02  9.7555E-03  9.7555E-03
  1.6100000000E+02  1.8882384417E-02  9.4412E-03  9.4412E-03
  1.6200000000E+02  1.8333643839E-02  9.1668E-03  9.1668E-03
  1.6300000000E+02  1.7864698728E-02  8.9324E-03  8.9323E-03
  1.6400000000E+02  1.7483910304E-02  8.7420E-03  8.7419E-03
  1.6500000000E+02  1.7277220726E-02  8.6386E-03  8.6386E-03
  1.6600000000E+02  1.7060583524E-02  8.5303E-03  8.5303E-03
  1.6700000000E+02  1.7181505836E-02  8.5908E-03  8.5907E-03
  1.6800000000E+02  1.7044425397E-02  8.5222E-03  8.5222E-03
  1.6900000000E+02  1.6906046594E-02  8.4530E-03  8.4530E-03
  1.7000000000E+02  1.6766029559E-02  8.3830E-03  8.3830E-03
  1.7100000000E+02  1.6624374290E-02  8.3122E-03  8.3122E-03
  1.7200000000E+02  1.6480993833E-02  8.2405E-03  8.2405E-03
  1.7300000000E+02  1.6336849982E-02  8.1684E-03  8.1684E-03
  1.7400000000E+02  1.6191367492E-02  8.0957E-03  8.0957E-03
  1.7500000000E+02  1.6044546363E-02  8.0223E-03  8.0222E-03
  1.7600000000E+02  1.5896386595E-02  7.9482E-03  7.9482E-03
  1.7700000000E+02  1.5746888189E-02  7.8735E-03  7.8734E-03
  1.7800000000E+02  1.5596051144E-02  7.7981E-03  7.7980E-03
  1.7900000000E+02  1.5446762266E-02  7.7234E-03  7.7234E-03
  1.8000000000E+02  1.5321801148E-02  7.6609E-03  7.6609E-03
  1.8100000000E+02  1.5539568027E-02  7.7698E-03  7.7698E-03
  1.8200000000E+02  1.5701953483E-02  7.8510E-03  7.8509E-03
  1.8300000000E+02  1.5847757847E-02  7.9239E-03  7.9238E-03
  1.8400000000E+02  1.5633377444E-02  7.8167E-03  7.8167E-03
  1.8500000000E+02  1.5605580997E-02  7.8028E-03  7.8028E-03
  1.8600000000E+02  1.5780789850E-02  7.8904E-03  7.8904E-03
  1.8700000000E+02  1.6104569640E-02  8.0523E-03  8.0523E-03
  1.8800000000E+02  1.6926764668E-02  8.4634E-03  8.4634E-03
  1.8900000000E+02  1.7400582538E-02  8.7002E-03  8.7003E-03
  1.9000000000E+02  1.7383620598E-02  8.6917E-03  8.6919E-03
  1.9100000000E+02  1.7638244998E-02  8.8190E-03  8.8192E-03
  1.9200000000E+02  1.7724001071E-02  8.8619E-03  8.8621E-03
  1.9300000000E+02  1.7720151978E-02  8.8600E-03  8.8602E-03
  1.9400000000E+02  1.7626697720E-02  8.8133E-03  8.8134E-03
  1.9500000000E+02  1.7443638296E-02  8.7218E-03  8.7219E-03
  1.9600000000E+02  1.7170973707E-02  8.5854E-03  8.5855E-03
  1.9700000000E+02  1.6808703953E-02  8.4043E-03  8.4044E-03
  1.9800000000E+02  1.5299622534E-02  7.6498E-03  7.6499E-03
  1.9900000000E+02  1.4427210806E-02  7.2136E-03  7.2136E-03
  2.0000000000E+02  1.3351939177E-02  6.6759E-03  6.6760E-03
  2.0100000000E+02  1.2070733059E-02  6.0354E-03  6.0354E-03
  2.0200000000E+02  1.0583591597E-02  5.2918E-03  5.2918E-03
  2.0300000000E+02  8.8356217352E-03  4.4178E-03  4.4178E-03
  2.0400000000E+02  7.1788813486E-03  3.5894E-03  3.5894E-03
  2.0500000000E+02  5.6674849030E-03  2.8337E-03  2.8337E-03
  2.0600000000E+02  4.3014323983E-03  2.1507E-03  2.1507E-03
  2.0700000000E+02  2.4059218012E-03  1.2030E-03  1.2030E-03
  2.0800000000E+02  1.2604397971E-03  6.3022E-04  6.3022E-04
  2.0900000000E+02  1.2806652490E-03  6.4033E-04  6.4033E-04
  2.1000000000E+02  1.3011042728E-03  6.5055E-04  6.5055E-04
  2.1100000000E+02  1.3217568684E-03  6.6088E-04  6.6088E-04
  2.1200000000E+02  1.3426230359E-03  6.7131E-04  6.7131E-04
  2.1300000000E+02  1.3637027753E-03  6.8185E-04  6.8185E-04
  2.1400000000E+02  1.3849960865E-03  6.9250E-04  6.9250E-04
  2.1500000000E+02  1.4065029696E-03  7.0325E-04  7.0325E-04
  2.1600000000E+02  1.4284008249E-03  7.1420E-04  7.1420E-04
  2.1700000000E+02  1.4489607123E-03  7.2448E-04  7.2448E-04
  2.1800000000E+02  1.4648741728E-03  7.3244E-04  7.3244E-04
  2.1900000000E+02  1.4761412066E-03  7.3807E-04  7.3807E-04
  2.2000000000E+02  1.4846627790E-03  7.4233E-04  7.4233E-04
  2.2100000000E+02  1.5092993858E-03  7.5465E-04  7.5465E-04
  2.2200000000E+02  1.5341276602E-03  7.6706E-04  7.6706E-04
  2.2300000000E+02  1.5591476024E-03  7.7957E-04  7.7957E-04
  2.2400000000E+02  1.5843592123E-03  7.9218E-04  7.9218E-04
  2.2500000000E+02  1.6097624900E-03  8.0488E-04  8.0488E-04
  2.2600000000E+02  1.6353574353E-03  8.1768E-04  8.1768E-04
  2.2700000000E+02  1.6611440484E-03  8.3057E-04  8.3057E-04
  2.2800000000E+02  1.6871223292E-03  8.4356E-04  8.4356E-04
  2.2900000000E+02  1.7132922777E-03  8.5665E-04  8.5665E-04
  2.3000000000E+02  1.7396538939E-03  8.6983E-04  8.6983E-04
  2.3100000000E+02  1.7662071778E-03  8.8310E-04  8.8310E-04
  2.3200000000E+02  1.7929521295E-03  8.9648E-04  8.9648E-04
  2.3300000000E+02  1.8198887489E-03  9.0994E-04  9.0994E-04
  2.3400000000E+02  1.8470170360E-03  9.2351E-04  9.2351E-04
  2.3500000000E+02  1.8743369908E-03  9.3717E-04  9.3717E-04
  2.3600000000E+02  1.9018486133E-03  9.5092E-04  9.5092E-04
  2.3700000000E+02  1.9295519036E-03  9.6478E-04  9.6478E-04
  2.3800000000E+02  1.9574468615E-03  9.7872E-04  9.7872E-04
  2.3900000000E+02  1.9855334872E-03  9.9277E-04  9.9277E-04
  2.4000000000E+02  2.0138117806E-03  1.0069E-03  1.0069E-03
  2.4100000000E+02  2.0422817418E-03  1.0211E-03  1.0211E-03
  2.4200000000E+02  2.0709433706E-03  1.0355E-03  1.0355E-03
  2.4300000000E+02  2.0997966672E-03  1.0499E-03  1.0499E-03
  2.4400000000E+02  2.1288416315E-03  1.0644E-03  1.0644E-03
  2.4500000000E+02  2.1580782635E-03  1.0790E-03  1.0790E-03
  2.4600000000E+02  2.1875065632E-03  1.0938E-03  1.0938E-03
  2.4700000000E+02  2.2173865394E-03  1.1087E-03  1.1087E-03
  2.4800000000E+02  2.2643923268E-03  1.1322E-03  1.1322E-03
  2.4900000000E+02  2.3237586261E-03  1.1619E-03  1.1619E-03
  2.5000000000E+02  2.3751292357E-03  1.1876E-03  1.1876E-03
  2.5100000000E+02  2.4238021830E-03  1.2119E-03  1.2119E-03
  2.5200000000E+02  2.4702999710E-03  1.2351E-03  1.2351E-03
  2.5300000000E+02  2.5162638495E-03  1.2581E-03  1.2581E-03
  2.5400000000E+02  2.5618132670E-03  1.2809E-03  1.2809E-03
  2.5500000000E+02  2.6069482235E-03  1.3035E-03  1.3035E-03
  2.5600000000E+02  2.6516687190E-03  1.3258E-03  1.3258E-03
  2.5700000000E+02  2.6959747534E-03  1.3480E-03  1.3480E-03
  2.5800000000E+02  2.7398663268E-03  1.3699E-03  1.3699E-03
  2.5900000000E+02  2.7833434392E-03  1.3917E-03  1.3917E-03
  2.6000000000E+02  2.8264060906E-03  1.4132E-03  1.4132E-03
  2.6100000000E+02  2.8690542810E-03  1.4345E-03  1.4345E-03
  2.6200000000E+02  2.9112880104E-03  1.4556E-03  1.4556E-03
  2.6300000000E+02  2.9531072787E-03  1.4766E-03  1.4766E-03
  2.6400000000E+02  2.9945120860E-03  1.4973E-03  1.4973E-03
  2.6500000000E+02  3.0355024323E-03  1.5178E-03  1.5178E-03
  2.6600000000E+02  3.0760783176E-03  1.5380E-03  1.5380E-03
  2.6700000000E+02  3.1162397419E-03  1.5581E-03  1.5581E-03
  2.6800000000E+02  3.1571154807E-03  1.5786E-03  1.5786E-03
  2.6900000000E+02  3.2035857134E-03  1.6018E-03  1.6018E-03
  2.7000000000E+02  3.2520610647E-03  1.6260E-03  1.6260E-03
  2.7100000000E+02  3.3025415346E-03  1.6513E-03  1.6513E-03
  2.7200000000E+02  3.3550271230E-03  1.6775E-03  1.6775E-03
  2.7300000000E+02  3.4095178300E-03  1.7048E-03  1.7048E-03
  2.7400000000E+02  3.4660136556E-03  1.7330E-03  1.7330E-03
  2.7500000000E+02  3.5245290868E-03  1.7623E-03  1.7623E-03
  2.7600000000E+02  3.5850894133E-03  1.7925E-03  1.7925E-03
  2.7700000000E+02  3.6476950965E-03  1.8238E-03  1.8238E-03
  2.7800000000E+02  3.7123461363E-03  1.8562E-03  1.8562E-03
  2.7900000000E+02  3.7790425329E-03  1.8895E-03  1.8895E-03
  2.8000000000E+02  3.8477842861E-03  1.9239E-03  1.9239E-03
  2.8100000000E+02  3.9185713960E-03  1.9593E-03  1.9593E-03
  2.8200000000E+02  3.9914038626E-03  1.9957E-03  1.9957E-03
  2.8300000000E+02  4.0663253484E-03  2.0332E-03  2.0332E-03
  2.8400000000E+02  4.1430706561E-03  2.0715E-03  2.0715E-03
  2.8500000000E+02  4.2213801820E-03  2.1107E-03  2.1107E-03
  2.8600000000E+02  4.3012539258E-03  2.1506E-03  2.1506E-03
  2.8700000000E+02  4.3826920793E-03  2.1913E-03  2.1913E-03
  2.8800000000E+02  4.4657443666E-03  2.2329E-03  2.2329E-03
  2.8900000000E+02  4.5504494333E-03  2.2752E-03  2.2752E-03
  2.9000000000E+02  4.6368072794E-03  2.3184E-03  2.3184E-03
  2.9100000000E+02  4.7248179050E-03  2.3624E-03  2.3624E-03
  2.9200000000E+02  4.8298123245E-03  2.4149E-03  2.4149E-03
  2.9300000000E+02  4.9686783420E-03  2.4843E-03  2.4843E-03
  2.9400000000E+02  5.0954926856E-03  2.5477E-03  2.5477E-03
  2.9500000000E+02  5.2097850386E-03  2.6049E-03  2.6049E-03
  2.9600000000E+02  5.3115554012E-03  2.6558E-03  2.6558E-03
  2.9700000000E+02  5.4008037734E-03  2.7004E-03  2.7004E-03
  2.9800000000E+02  5.4775301550E-03  2.7388E-03  2.7388E-03
  2.9900000000E+02  5.5417345462E-03  2.7709E-03  2.7709E-03
  3.0000000000E+02  5.6220472586E-03  2.8110E-03  2.8110E-03
  3.0100000000E+02  5.7339360892E-03  2.8670E-03  2.8670E-03
  3.0200000000E+02  5.8478838485E-03  2.9239E-03  2.9239E-03
  3.0300000000E+02  5.9638905367E-03  2.9819E-03  2.9819E-03
  3.0400000000E+02  6.0819561536E-03  3.0410E-03  3.0410E-03
  3.0500000000E+02  6.2020806994E-03  3.1010E-03  3.1010E-03
  3.0600000000E+02  6.3242641741E-03  3.1621E-03  3.1621E-03
  3.0700000000E+02  6.4485065775E-03  3.2243E-03  3.2243E-03
  3.0800000000E+02  6.5748079098E-03  3.2874E-03  3.2874E-03
  3.0900000000E+02  6.7031681709E-03  3.3516E-03  3.3516E-03
  3.1000000000E+02  6.8335873608E-03  3.4168E-03  3.4168E-03
  3.1100000000E+02  6.9702450831E-03  3.4851E-03  3.4851E-03
  3.1200000000E+02  7.1289077364E-03  3.5645E-03  3.5645E-03
  3.1300000000E+02  7.3106198613E-03  3.6553E-03  3.6553E-03
  3.1400000000E+02  7.5101666951E-03  3.7551E-03  3.7551E-03
  3.1500000000E+02  7.7183578160E-03  3.8592E-03  3.8592E-03
  3.1600000000E+02  7.9362478771E-03  3.9681E-03  3.9681E-03
  3.1700000000E+02  8.1638368784E-03  4.0819E-03  4.0819E-03
  3.1800000000E+02  8.4011248199E-03  4.2006E-03  4.2006E-03
  3.1900000000E+02  8.6480864372E-03  4.3240E-03  4.3240E-03
  3.2000000000E+02  8.9405287057E-03  4.4703E-03  4.4703E-03
  3.2100000000E+02  9.3915100476E-03  4.6958E-03  4.6958E-03
  3.2200000000E+02  9.9222003087E-03  4.9611E-03  4.9611E-03
  3.2300000000E+02  1.0481842258E-02  5.2409E-03  5.2409E-03
  3.2400000000E+02  1.1070435894E-02  5.5352E-03  5.5352E-03
  3.2500000000E+02  1.1687981219E-02  5.8440E-03  5.8440E-03
  3.2600000000E+02  1.2449295698E-02  6.2247E-03  6.2246E-03
  3.2700000000E+02  1.3193982189E-02  6.5970E-03  6.5970E-03
  3.2800000000E+02  1.3860492880E-02  6.9303E-03  6.9302E-03
  3.2900000000E+02  1.4428186408E-02  7.2141E-03  7.2141E-03
  3.3000000000E+02  1.4762126484E-02  7.3811E-03  7.3810E-03
  3.3100000000E+02  1.4945377545E-02  7.4727E-03  7.4727E-03
  3.3200000000E+02  1.5000461417E-02  7.5003E-03  7.5002E-03
  3.3300000000E+02  1.4927378100E-02  7.4637E-03  7.4637E-03
  3.3400000000E+02  1.4798077142E-02  7.3991E-03  7.3990E-03
  3.3500000000E+02  1.4786185978E-02  7.3932E-03  7.3930E-03
  3.3600000000E+02  1.4793152388E-02  7.3966E-03  7.3965E-03
  3.3700000000E+02  1.4811398350E-02  7.4058E-03  7.4056E-03
  3.3800000000E+02  1.4811889258E-02  7.4060E-03  7.4058E-03
  3.3900000000E+02  1.4791771029E-02  7.3960E-03  7.3958E-03
  3.4000000000E+02  1.4745189424E-02  7.3727E-03  7.3724E-03
  3.4100000000E+02  1.4628525455E-02  7.3144E-03  7.3141E-03
  3.4200000000E+02  1.4441505554E-02  7.2210E-03  7.2206E-03
  3.4300000000E+02  1.4189552801E-02  7.0950E-03  7.0945E-03
  3.4400000000E+02  1.3872667197E-02  6.9366E-03  6.9361E-03
  3.4500000000E+02  1.3234875999E-02  6.6177E-03  6.6171E-03
  3.4600000000E+02  1.2344411415E-02  6.1726E-03  6.1719E-03
  3.4700000000E+02  1.1550213356E-02  5.7755E-03  5.7747E-03
  3.4800000000E+02  1.0857121018E-02  5.4290E-03  5.4281E-03
  3.4900000000E+02  1.0203776376E-02  5.1024E-03  5.1014E-03
  3.5000000000E+02  9.6240865314E-03  4.8126E-03  4.8115E-03
  3.5100000000E+02  9.0072376497E-03  4.5042E-03  4.5030E-03
  3.5200000000E+02  8.4245452118E-03  4.2130E-03  4.2116E-03
  3.5300000000E+02  7.8760092175E-03  3.9387E-03  3.9373E-03
  3.5400000000E+02  7.3616296669E-03  3.6816E-03  3.6800E-03
  3.5500000000E+02  6.8814065600E-03  3.4415E-03  3.4399E-03
  3.5600000000E+02  6.4353398968E-03  3.2185E-03  3.2168E-03
  3.5700000000E+02  5.9831189801E-03  2.9924E-03  2.9907E-03
  3.5800000000E+02  5.4749344738E-03  2.7384E-03  2.7366E-03
  3.5900000000E+02  4.9877693765E-03  2.4947E-03  2.4930E-03
  3.6000000000E+02  4.5802432267E-03  2.2909E-03  2.2893E-03
  3.6100000000E+02  4.2661159087E-03  2.1338E-03  2.1323E-03
  3.6200000000E+02  3.9749474960E-03  1.9882E-03  1.9868E-03
  3.6300000000E+02  3.7067379885E-03  1.8540E-03  1.8527E-03
  3.6400000000E+02  3.4614873863E-03  1.7313E-03  1.7302E-03
  3.6500000000E+02  3.2391956894E-03  1.6201E-03  1.6191E-03
  3.6600000000E+02  3.0398628978E-03  1.5204E-03  1.5195E-03
  3.6700000000E+02  2.8691872853E-03  1.4350E-03  1.4342E-03
  3.6800000000E+02  2.7846388520E-03  1.3926E-03  1.3920E-03
  3.6900000000E+02  2.7419911486E-03  1.3712E-03  1.3708E-03
  3.7000000000E+02  2.7412441750E-03  1.3708E-03  1.3705E-03
  3.7100000000E+02  2.7823979312E-03  1.3912E-03  1.3912E-03
  3.7200000000E+02  2.8654524173E-03  1.4326E-03  1.4328E-03
  3.7300000000E+02  2.9904076331E-03  1.4950E-03  1.4954E-03
  3.7400000000E+02  3.1572635789E-03  1.5783E-03  1.5789E-03
  3.7500000000E+02  3.3660202544E-03  1.6826E-03  1.6834E-03
  3.7600000000E+02  3.6166143395E-03  1.8079E-03  1.8087E-03
